year,node,hydrogen_evaporation,electrolysis,SMR,wind_onshore,wind_offshore,pv_ground,pv_rooftop,population
2,SE23,,36.3390694489875,24.564466666666668,15.294458421,0.0,0.0,0.0,1963466.0
2,SE31,,0.0,0.0,0.0,0.0,0.0,0.0,838747.0
2,SE32,,127.21441327822501,0.0,71.517414573,0.0,0.0,0.0,371273.0
2,SE33,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,513111.0
2,SI03,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,1092193.0
2,SI04,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,971995.0
2,SK01,,92.2159392994125,18.436333333333334,3.3000000000000004e-08,0.0,201.80268808000002,0.0,633288.0
2,SK02,,83.8051547510125,21.4225,0.0,0.0,179.44721536000003,0.0,1832159.0
2,SK03,,9.278750000000001e-08,0.0,0.0,0.0,2.8e-07,0.0,1343458.0
2,SK04,,9.278750000000001e-08,0.0,0.0,0.0,2.8e-07,0.0,1617347.0
2,UKC1,,135.178406714325,13.735134090499999,72.37989323400001,0.0,0.0,0.0,1190177.0
2,UKC2,,15.5864766328375,0.0,8.762407335,0.0,0.0,0.0,1440477.0
2,UKD1,,3.7115000000000004e-07,0.0,1.98e-07,0.0,0.0,0.0,498745.0
2,UKD3,,0.0,0.0,0.0,0.0,0.0,0.0,2767348.0
2,UKD4,,2.783625e-07,0.0,1.3200000000000002e-07,0.0,0.0,0.0,1480296.0
2,UKD6,,36.007694573825,29.00476666666667,14.224699236000001,0.0,0.0,0.0,919711.0
2,UKD7,,0.0,0.0,0.0,0.0,0.0,0.0,1533376.0
2,UKE1,,259.9286212501875,18.49840319233333,140.75421300600001,0.0,0.0,0.0,926818.0
2,UKE2,,1.8557500000000002e-07,0.0,9.9e-08,0.0,0.0,0.0,814066.0
2,UKE3,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1380458.0
2,UKE4,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2286357.0
2,UKF1,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2170611.0
2,UKF2,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1789613.0
2,UKF3,,9.278750000000001e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,741087.0
2,UKG1,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1327386.0
2,UKG2,,2.783625e-07,0.0,1.65e-07,0.0,0.0,0.0,1603003.0
2,UKG3,,0.0,0.0,0.0,0.0,0.0,0.0,2852553.0
2,UKH1,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2475882.0
2,UKH2,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1827766.0
2,UKH3,,9.278750000000001e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,1798750.0
2,UKI3,,0.0,0.0,0.0,0.0,0.0,0.0,1153642.0
2,UKI4,,0.0,0.0,0.0,0.0,0.0,0.0,2337518.0
2,UKI5,,0.0,0.0,0.0,0.0,0.0,0.0,1880090.0
2,UKI6,,0.0,0.0,0.0,0.0,0.0,0.0,1288011.0
2,UKI7,,0.0,0.0,0.0,0.0,0.0,0.0,2058984.0
2,UKJ1,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2368548.0
2,UKJ2,,0.0,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2852269.0
2,UKJ3,,3.6258852521125005,5.792851336999999,0.859546314,0.0,0.0,0.0,1961230.0
2,UKJ4,,0.0,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1807834.0
2,UKK1,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2453872.0
2,UKK2,,1.8557500000000002e-07,0.0,9.9e-08,0.0,0.0,0.0,1313859.0
2,UKK3,,80.721246668075,0.0,45.379880403,0.0,0.0,0.0,555014.0
2,UKK4,,5.56725e-07,0.0,2.9699999999999997e-07,0.0,0.0,0.0,1171558.0
2,UKL1,,341.2125394835625,0.7576407698333333,190.07587486800003,0.0,0.0,0.0,1954376.0
2,UKL2,,5.56725e-07,0.0,3.3e-07,0.0,0.0,0.0,1151846.0
2,UKM5,,6.495125e-07,0.0,3.6300000000000006e-07,0.0,0.0,0.0,492173.0
2,UKM6,,1.8557500000000002e-07,0.0,9.9e-08,0.0,0.0,0.0,468903.0
2,UKM7,,116.68808801910001,8.003053821333332,63.247982655,0.0,0.0,0.0,1961928.0
2,UKM8,,6.495125e-07,0.0,3.6300000000000006e-07,0.0,0.0,0.0,1520628.0
2,UKM9,,2.783625e-07,0.0,1.65e-07,0.0,0.0,0.0,945233.0
2,UKN0,,0.0,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1857048.0
3,AT11,,6.495125e-07,0.0,3.3000000000000004e-08,0.0,1.54e-06,0.0,291011.0
3,AT12,,56.90756824642501,8.510575,29.360602128000004,0.0,2.40039758,0.0,1653691.0
3,AT13,,3.7115000000000004e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,1840226.0
3,AT21,,3.7115000000000004e-07,0.0,1.65e-07,0.0,1.4e-07,0.0,560482.0
3,AT22,,2.3196875e-06,0.0,1.254e-06,0.0,0.0,0.0,1232012.0
3,AT31,,8.70192908325,15.093124999999999,3.3000000000000004e-08,0.0,7.744130520000001,0.0,1453948.0
3,AT32,,3.525925e-05,0.0,1.9833e-05,0.0,0.0,0.0,545815.0
3,AT33,,9.278750000000001e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,739139.0
3,AT34,,9.278750000000001e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,384147.0
3,BE10,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,1201285.0
3,BE21,,33.3422776012625,56.867,3.3000000000000004e-08,0.0,30.48786188,0.0,1828927.0
3,BE22,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,866970.0
3,BE23,,6.79649694425,0.0,3.8208555,0.0,1.4e-07,0.0,1489084.0
3,BE24,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,1122600.0
3,BE25,,16.2516243833125,0.0,9.136340169,0.0,1.4e-07,0.0,1184418.0
3,BE31,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,397745.0
3,BE32,,6.5224327323999995,11.081275,0.0,0.0,6.0004987000000005,0.0,1341267.0
3,BE33,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,1103490.0
3,BE34,,0.0,0.0,0.0,0.0,0.0,0.0,283257.0
3,BE35,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,492074.0
3,BG31,,9.278750000000001e-08,0.0,0.0,0.0,2.8e-07,0.0,783909.0
3,BG32,,9.278750000000001e-08,0.0,0.0,0.0,2.8e-07,0.0,815441.0
3,BG33,,9.278750000000001e-08,0.0,0.0,0.0,2.8e-07,0.0,944458.0
3,BG34,,41.3493879968,3.2133749999999996,0.0,0.0,94.76374236000001,0.0,1052575.0
3,BG41,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,2121185.0
3,BG42,,7.185106675337501,12.464,0.0,0.0,6.392789620000001,0.0,1436216.0
3,CH01,,0.0,0.0,0.0,0.0,0.0,0.0,1593839.0
3,CH02,,0.6360712099625,1.772225,0.0,0.0,0.0,0.0,1842251.0
3,CH03,,0.0,0.0,0.0,0.0,0.0,0.0,1128723.0
3,CH04,,0.0,0.0,0.0,0.0,0.0,0.0,1466424.0
3,CH05,,0.0,0.0,0.0,0.0,0.0,0.0,1153485.0
3,CH06,,0.0,0.0,0.0,0.0,0.0,0.0,790458.0
3,CH07,,0.0,0.0,0.0,0.0,0.0,0.0,351946.0
3,CY00,,0.0,0.0,0.0,0.0,0.0,0.0,848319.0
3,CZ01,,4.6393750000000005e-07,0.0,0.0,0.0,1.12e-06,0.0,1267449.0
3,CZ02,,9.4631164428125,1.2269249999999998,3.3000000000000004e-08,0.0,21.27149262,0.0,1326876.0
3,CZ03,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,1214450.0
3,CZ04,,12.2909929150125,20.935624999999998,3.3000000000000004e-08,0.0,11.26187258,0.0,1120654.0
3,CZ05,,1.8557500000000002e-07,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,1507209.0
3,CZ06,,2.783625e-07,0.0,1.65e-07,0.0,1.4e-07,0.0,1684500.0
3,CZ07,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,1219394.0
3,CZ08,,1.8557500000000002e-07,0.0,6.600000000000001e-08,0.0,1.4e-07,0.0,1213311.0
3,DE11,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,4069533.0
3,DE12,,7.108529986675,11.977124999999997,0.0,0.0,6.624224600000001,0.0,2761977.0
3,DE13,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,2224535.0
3,DE14,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,1823573.0
3,DE21,,1.5671882052125001,2.6291249999999997,0.0,0.0,1.47008022,0.0,4588944.0
3,DE22,,5.970400553,10.049100000000001,0.0,0.0,5.5724333,0.0,1212119.0
3,DE23,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,1092339.0
3,DE24,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,1059358.0
3,DE25,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,1738686.0
3,DE26,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,1306048.0
3,DE27,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,1846020.0
3,DE30,,0.0,0.0,0.0,0.0,1.4e-07,0.0,3520031.0
3,DE40,,4.6715121362,7.809474999999999,3.3000000000000004e-08,0.0,4.405305660000001,0.0,2484826.0
3,DE50,,6.495125e-07,0.0,3.6300000000000006e-07,0.0,0.0,0.0,671489.0
3,DE60,,2.7260196435875,7.59525,3.3000000000000004e-08,3.18e-08,0.0,0.0,1787408.0
3,DE71,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,3922369.0
3,DE72,,0.0,0.0,0.0,0.0,1.4e-07,0.0,1040091.0
3,DE73,,0.0,0.0,0.0,0.0,0.0,0.0,1213712.0
3,DE80,,2.783625e-07,0.0,1.3200000000000002e-07,0.0,0.0,0.0,1612362.0
3,DE91,,0.0,0.0,0.0,0.0,0.0,0.0,1598164.0
3,DE92,,0.0,0.0,0.0,0.0,0.0,0.0,2132290.0
3,DE93,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1699969.0
3,DE94,,8.364453151600001,13.983049999999999,1.8592681800000002,3.18e-08,0.0,0.0,2496176.0
3,DEA1,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,5173623.0
3,DEA2,,22.0806513032625,37.4699,6.600000000000001e-08,0.0,20.350941940000002,0.0,4422371.0
3,DEA3,,3.7954581198625,10.574925,3.3000000000000004e-08,0.0,2.8e-07,0.0,2614229.0
3,DEA4,,0.0,0.0,0.0,0.0,0.0,0.0,2057996.0
3,DEA5,,0.0,0.0,0.0,0.0,0.0,0.0,3597297.0
3,DEB1,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,1488308.0
3,DEB2,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,532715.0
3,DEB3,,15.630136306362502,27.0313,0.0,0.0,13.97619496,0.0,2031780.0
3,DEC0,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,995597.0
3,DED2,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,1602754.0
3,DED4,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,1465612.0
3,DED5,,1.1910347320625,2.0059249999999995,0.0,0.0,1.11060278,0.0,1016485.0
3,DEE0,,15.6817248573375,44.850925,0.0,0.0,1.4e-07,0.0,2245470.0
3,DEF0,,544.4696663419,24.3827,299.469193815,0.0,0.0,0.0,2858714.0
3,DEG0,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,2170714.0
3,DK01,,40.0021746437625,0.0,22.488427466999998,0.0,0.0,0.0,1789174.0
3,DK02,,73.4155644922375,1.98645,40.712258565,0.0,0.0,0.0,827499.0
3,DK03,,824.8230707071875,1.538525,463.26280535700005,0.0,0.0,0.0,1211770.0
3,DK04,,4.295623293,0.0,2.414914062,0.0,0.0,0.0,1293309.0
3,DK05,,732.8326431684376,0.0,411.983945769,0.0,0.0,0.0,585499.0
3,EE00,,0.0,0.0,0.0,0.0,0.0,0.0,1315944.0
3,EL30,,279.76380456846255,21.753574999999998,0.0,0.0,641.14691998,0.0,3781274.0
3,EL41,,0.0,0.0,0.0,0.0,0.0,0.0,196654.0
3,EL42,,0.0,0.0,0.0,0.0,0.0,0.0,334791.0
3,EL43,,0.0,0.0,0.0,0.0,0.0,0.0,631812.0
3,EL51,,177.65219595581252,4.576624999999999,0.0,0.0,418.46885122000003,0.0,604504.0
3,EL52,,30.471606327825,2.37595,0.0,0.0,69.82754968,0.0,1883339.0
3,EL53,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,273843.0
3,EL54,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,336834.0
3,EL61,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,729442.0
3,EL62,,0.0,0.0,0.0,0.0,0.0,0.0,206141.0
3,EL63,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,668258.0
3,EL64,,9.278750000000001e-08,0.0,0.0,0.0,2.8e-07,0.0,555830.0
3,EL65,,198.3988754245875,15.4242,0.0,0.0,454.68163524000005,0.0,581026.0
3,ES11,,3.6809678091874996,6.1930499999999995,0.0,0.0,3.4377925400000002,0.0,2720102.0
3,ES12,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,1040925.0
3,ES13,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,582504.0
3,ES21,,5.878544268350001,12.405574999999999,0.0,0.0,3.36195594,0.0,2164066.0
3,ES22,,9.278750000000001e-08,0.0,0.0,0.0,2.8e-07,0.0,637486.0
3,ES23,,1.8557500000000002e-07,0.0,0.0,0.0,2.8e-07,0.0,312810.0
3,ES24,,167.810636229925,0.25317499999999993,0.0,0.0,399.9424667,0.0,1318571.0
3,ES30,,3.7115000000000004e-07,0.0,0.0,0.0,8.4e-07,0.0,6424275.0
3,ES41,,3.7115000000000004e-07,0.0,0.0,0.0,8.4e-07,0.0,2454454.0
3,ES42,,169.7344308296,14.06095,0.0,0.0,388.25764460000005,0.0,2048900.0
3,ES43,,2.783625e-07,0.0,0.0,0.0,5.6e-07,0.0,1084969.0
3,ES51,,173.005327344525,12.405574999999999,0.0,0.0,397.47243662000005,0.0,7408290.0
3,ES52,,135.7193679531625,10.55545,0.0,0.0,311.03202816000004,0.0,4932347.0
3,ES53,,0.0,0.0,0.0,0.0,0.0,0.0,1135527.0
3,ES61,,304.96317940205,24.460600000000003,0.0,0.0,698.26484896,0.0,8403774.0
3,ES62,,169.4680953525625,13.1651,0.0,0.0,388.38776886,0.0,1466474.0
3,ES63,,0.0,0.0,0.0,0.0,0.0,0.0,84652.0
3,ES64,,0.0,0.0,0.0,0.0,0.0,0.0,84764.0
3,ES70,,0.0,0.0,0.0,0.0,0.0,0.0,2135209.0
3,FI19,,9.278750000000001e-08,0.0,3.3000000000000004e-08,3.18e-08,0.0,0.0,1379116.0
3,FI1B,,233.9069189608125,18.18965,126.35539709100001,3.18e-08,0.0,0.0,1620261.0
3,FI1C,,12.821080479512501,1.0127,6.9227597670000005,6.36e-08,0.0,0.0,1160491.0
3,FI1D,,0.0,0.0,0.0,0.0,0.0,0.0,1298457.0
3,FI20,,0.0,0.0,0.0,0.0,0.0,0.0,28983.0
3,FR10,,50.83237850145,12.171875,0.0,0.0,109.54004516,0.0,12117132.0
3,FRB0,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,2577866.0
3,FRC1,,9.278750000000001e-08,0.0,0.0,0.0,2.8e-07,0.0,1637941.0
3,FRC2,,1.8557500000000002e-07,0.0,0.0,0.0,2.8e-07,0.0,1180397.0
3,FRD1,,246.47550127037502,0.0,138.56362773,0.0,0.0,0.0,1477349.0
3,FRD2,,613.9816052222125,55.01687499999999,330.219746901,0.0,0.0,0.0,1858580.0
3,FRE1,,440.3510208652751,0.837425,244.38085062599998,0.0,12.469240420000002,0.0,4074448.0
3,FRE2,,2.783625e-07,0.0,6.600000000000001e-08,0.0,2.8e-07,0.0,1932422.0
3,FRF1,,4.151462137875,7.205749999999999,0.0,0.0,3.6901081,0.0,1884150.0
3,FRF2,,1.8557500000000002e-07,0.0,0.0,0.0,4.2e-07,0.0,1333248.0
3,FRF3,,9.278750000000001e-08,0.0,0.0,0.0,2.8e-07,0.0,2337788.0
3,FRG0,,66.121506177675,6.0762,20.742360672,0.0,62.744674440000004,0.0,3737632.0
3,FRH0,,1.8557500000000002e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,3306529.0
3,FRI1,,1.8557500000000002e-07,0.0,0.0,0.0,2.8e-07,0.0,3393297.0
3,FRI2,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,736015.0
3,FRI3,,1.8557500000000002e-07,0.0,3.3000000000000004e-08,0.0,4.2e-07,0.0,1806291.0
3,FRJ1,,1.8557500000000002e-07,0.0,3.3000000000000004e-08,0.0,4.2e-07,0.0,2793303.0
3,FRJ2,,9.278750000000001e-08,0.0,0.0,0.0,2.8e-07,0.0,3015132.0
3,FRK1,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,1363392.0
3,FRK2,,2.2163301119375003,3.7392,3.3000000000000004e-08,0.0,2.06117058,0.0,6553497.0
3,FRL0,,1863.6499425959998,15.988974999999998,0.0,0.0,4425.64615318,0.0,5021928.0
3,FRM0,,0.0,0.0,0.0,0.0,0.0,0.0,330455.0
3,FRY1,,0.0,0.0,0.0,0.0,0.0,0.0,429856.0
3,FRY2,,0.0,0.0,0.0,0.0,0.0,0.0,376480.0
3,FRY3,,0.0,0.0,0.0,0.0,0.0,0.0,269352.0
3,FRY4,,0.0,0.0,0.0,0.0,0.0,0.0,852924.0
3,FRY5,,0.0,0.0,0.0,0.0,0.0,0.0,240987.0
3,HR03,,66.22111114645001,5.1414,0.0,0.0,151.76836821999999,0.0,1394290.0
3,HR04,,135.31596947196252,12.464,0.0,0.0,308.4660887,0.0,2796379.0
3,HU11,,6.495125e-07,0.0,0.0,0.0,1.4000000000000001e-06,0.0,1759407.0
3,HU12,,117.32141281185001,9.1143,0.0,0.0,268.87758506,0.0,1234541.0
3,HU21,,141.7019582784,12.795074999999999,0.0,0.0,323.31711118,0.0,1060703.0
3,HU22,,19.106296679275,0.0,0.0,0.0,45.5686434,0.0,983933.0
3,HU23,,1.299025e-06,0.0,0.0,0.0,3.08e-06,0.0,900868.0
3,HU31,,16.107813501,1.4801,0.0,0.0,36.72239116,0.0,1153714.0
3,HU32,,387.55218592740005,0.0,0.0,0.0,924.3145150400001,0.0,1474383.0
3,HU33,,1.3918125e-06,0.0,0.0,0.0,3.36e-06,0.0,1262936.0
3,IE04,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,839204.0
3,IE05,,28.719345474137498,1.2269249999999998,15.797619321,0.0,0.0,0.0,1575504.0
3,IE06,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2311578.0
3,ITC1,,3.2588835028750003,5.49195,0.0,0.0,3.0359462000000006,0.0,4404246.0
3,ITC2,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,127329.0
3,ITC3,,20.9851497461125,1.6164249999999998,0.0,0.0,48.10554294,0.0,1571053.0
3,ITC4,,1167.065668909725,17.6833,0.0,0.0,2761.4785589999997,0.0,10008349.0
3,ITF1,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,1326513.0
3,ITF2,,9.278750000000001e-08,0.0,0.0,0.0,2.8e-07,0.0,312027.0
3,ITF3,,9.278750000000001e-08,0.0,0.0,0.0,2.8e-07,0.0,5850850.0
3,ITF4,,489.75756957741254,11.276024999999999,0.0,0.0,1145.08061192,0.0,4077166.0
3,ITF5,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,573694.0
3,ITF6,,9.278750000000001e-08,0.0,0.0,0.0,2.8e-07,0.0,1970521.0
3,ITG1,,455.6711982082,35.4445,0.0,0.0,1044.2706505,0.0,5074261.0
3,ITG2,,156.69301984342502,12.171875,0.0,0.0,359.11046458000004,0.0,1658138.0
3,ITH1,,9.278750000000001e-08,0.0,0.0,0.0,2.8e-07,0.0,520891.0
3,ITH2,,2.783625e-07,0.0,0.0,0.0,5.6e-07,0.0,538223.0
3,ITH3,,23.480384793775,1.8306499999999999,0.0,0.0,53.806887120000006,0.0,4915123.0
3,ITH4,,4.6393750000000005e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,1221218.0
3,ITH5,,180.244996688575,16.631650000000004,0.0,0.0,410.86150812,0.0,4448146.0
3,ITI1,,22.640970427075,1.75275,0.0,0.0,51.893851100000006,0.0,3744398.0
3,ITI2,,3.7115000000000004e-07,0.0,0.0,0.0,8.4e-07,0.0,891181.0
3,ITI3,,32.8748302285,2.5512249999999996,0.0,0.0,75.34493148,0.0,1543752.0
3,ITI4,,2.783625e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,5888472.0
3,LT01,,9.278750000000001e-08,0.0,6.600000000000001e-08,0.0,0.0,0.0,805380.0
3,LT02,,449.46831180046246,39.78742499999999,241.836342891,3.18e-08,0.0,0.0,2083178.0
3,LU00,,0.0,0.0,0.0,0.0,0.0,0.0,576249.0
3,LV00,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,1968957.0
3,MT00,,0.0,0.0,0.0,0.0,0.0,0.0,450415.0
3,NL11,,92.81134963506251,0.0,52.176695967,0.0,0.0,0.0,583721.0
3,NL12,,85.3778397805125,0.0,47.997724500000004,0.0,0.0,0.0,646040.0
3,NL13,,4.6393750000000005e-07,0.0,2.3100000000000002e-07,0.0,0.0,0.0,488629.0
3,NL21,,1.11345e-06,0.0,5.939999999999999e-07,0.0,0.0,0.0,1144280.0
3,NL22,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,2035351.0
3,NL23,,64.47930206233751,0.0,36.248982,0.0,1.4e-07,0.0,404068.0
3,NL31,,13.095393640225,0.0,7.361969967,0.0,1.4e-07,0.0,1273613.0
3,NL32,,27.5047291701,0.0,15.462612,0.0,2.8e-07,0.0,2784854.0
3,NL33,,120.01737691401252,56.41907499999999,27.291825,0.0,119.42315896,0.0,3622303.0
3,NL34,,116.616462193075,67.169275,46.941939,0.0,18.94501294,0.0,381252.0
3,NL41,,42.5068961926375,7.751049999999999,21.560055000000002,0.0,2.18617434,0.0,2498749.0
3,NL42,,20.617305764737498,35.697675,0.0,0.0,18.40061188,0.0,1116260.0
3,NO01,,0.0,0.0,0.0,0.0,0.0,0.0,1251687.0
3,NO02,,0.0,0.0,0.0,0.0,0.0,0.0,384221.0
3,NO03,,6.0531613429625,16.86535,0.0,0.0,0.0,0.0,984764.0
3,NO04,,0.0,0.0,0.0,0.0,0.0,0.0,768179.0
3,NO05,,2.3555604465249997,6.563074999999999,0.0,0.0,0.0,0.0,890719.0
3,NO06,,0.0,0.0,0.0,0.0,0.0,0.0,449457.0
3,NO07,,0.0,0.0,0.0,0.0,0.0,0.0,481694.0
3,PL21,,10.5545886099875,17.64435,3.3000000000000004e-08,0.0,9.9531348,0.0,3330031.0
3,PL22,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,4520567.0
3,PL41,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,3450966.0
3,PL42,,9.375010814487501,16.39795,1.939191474,3.18e-08,0.0,0.0,1684025.0
3,PL43,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,1005159.0
3,PL51,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,2864624.0
3,PL52,,65.0266180386875,10.633350000000002,3.6300000000000006e-07,0.0,144.30531122,0.0,952557.0
3,PL61,,156.2426320092625,14.411499999999998,83.950493319,0.0,0.0,0.0,2062006.0
3,PL62,,116.9971372938875,0.0,65.773465065,0.0,0.0,0.0,1414734.0
3,PL63,,478.7241910650875,18.637575,263.862023634,0.0,0.0,0.0,2277059.0
3,PL71,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,2479350.0
3,PL72,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,1241895.0
3,PL81,,363.2446871418625,33.497,89.75607065700001,0.0,447.23623532000005,0.0,2118528.0
3,PL82,,4.4472040149875,7.497874999999999,3.3000000000000004e-08,0.0,4.14015014,0.0,2083496.0
3,PL84,,4.6393750000000005e-07,0.0,2.6400000000000003e-07,0.0,0.0,0.0,1158945.0
3,PL91,,1.8557500000000002e-07,0.0,6.600000000000001e-08,0.0,1.4e-07,0.0,2979942.0
3,PL92,,6.707627396437501,11.295499999999999,3.6300000000000006e-07,0.0,6.25583476,0.0,2343325.0
3,PT11,,116.31963516615001,3.116,0.0,0.0,273.68099206,0.0,3603778.0
3,PT15,,1.8557500000000002e-07,0.0,0.0,0.0,5.6e-07,0.0,441929.0
3,PT16,,7.423000000000001e-07,0.0,0.0,0.0,1.68e-06,0.0,2256364.0
3,PT17,,2.783625e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,2812678.0
3,PT18,,112.54945792853752,8.76375,0.0,0.0,257.92413948,0.0,724391.0
3,PT20,,0.0,0.0,0.0,0.0,0.0,0.0,245766.0
3,PT30,,0.0,0.0,0.0,0.0,0.0,0.0,256424.0
3,RO11,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,2576567.0
3,RO12,,20.54621485865,19.221824999999995,0.0,0.0,32.17399262,0.0,2341964.0
3,RO21,,9.278750000000001e-08,0.0,0.0,0.0,1.4e-07,0.0,3256734.0
3,RO22,,262.235803314875,4.0508,0.0,0.0,614.80314014,0.0,2469868.0
3,RO31,,75.0636224781625,5.8230249999999995,0.0,0.0,172.03816490000003,0.0,3031555.0
3,RO32,,4.7321625e-06,0.0,0.0,0.0,1.1200000000000001e-05,0.0,2288203.0
3,RO41,,188.1424174131125,0.0,0.0,0.0,448.72090424,0.0,1993482.0
3,RO42,,1.8557500000000002e-07,0.0,0.0,0.0,2.8e-07,0.0,1802212.0
3,SE11,,16.1997257365125,1.51905,3.3630134670000005,3.18e-08,0.0,0.0,2231439.0
3,SE12,,3.7115000000000004e-07,0.0,1.3200000000000002e-07,3.18e-08,0.0,0.0,1638825.0
3,SE21,,0.6281660861125,0.0,0.353142471,0.0,0.0,0.0,834276.0
3,SE22,,2.59805e-06,0.0,1.4520000000000002e-06,0.0,0.0,0.0,1459880.0
3,SE23,,150.54155868066252,18.42335,15.294458421,0.0,0.0,0.0,1963466.0
3,SE31,,9.278750000000001e-08,0.0,3.3000000000000004e-08,0.0,0.0,0.0,838747.0
3,SE32,,266.16749157830003,0.0,149.634073281,0.0,0.0,0.0,371273.0
3,SE33,,1.8557500000000002e-07,0.0,9.9e-08,0.0,0.0,0.0,513111.0
3,SI03,,33.660894751899995,0.0,0.0,0.0,1.4e-07,0.0,1092193.0
