technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
carbon_conversion,carbon,13160.333801850351,13160.333801850351,16543.507247105645,17978.40628566391,19643.743292505664,21313.629324169793,22984.699478589544,24932.070169663573,26829.205622552214,28494.557964342035,30418.480412155608,32168.10068027394,33942.005550040914,35736.13212528729,37491.151274945776,39197.940269114384,40345.116863385636,42593.511893379575,44288.776048345026,45984.040203305354,47832.20911757229,50180.257944284516,51903.16166953871,53615.10559597692,55071.87432408638,56157.50343434351,57071.88692147244
carbon_evaporation,carbon_liquid,12207.444985539354,12207.444985539354,15560.779132646114,17223.262173307012,18881.02851088144,20547.168266044308,22218.23842046406,24422.906275423768,26486.68135882857,28008.418548588124,30122.19202068626,31849.272245926833,33629.75967455221,35311.44066769189,37004.85307057444,38677.38880257473,40338.3696402859,42022.460266579976,43694.99599858994,45367.531730594776,47318.77629217704,50180.18685997511,51903.0550430746,53605.94507864227,54842.66997652333,55403.44709001438,57063.1938583927
carbon_liquefaction,carbon,0.0,0.0,0.0,465.79861669452566,507.2292848278469,546.5755081574168,588.006176290738,537.6564059898267,487.30663568891555,436.95686538800436,386.6070950870931,336.2573247861819,285.9075544852707,116.26025981929685,30.201377049945677,9.193241573586603,1005.4687986743111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.8215500446668
carbon_liquefaction,electricity,0.0,0.0,0.0,35.38206292411617,38.52913647552325,41.51787559963738,44.66494915104445,40.84038059898723,37.01581204693002,33.19124349487281,29.366674942815592,25.54210639075838,21.717537838701165,8.831129335873788,2.2940966007138734,0.6983186299296383,76.37540994730065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3938849413929
carbon_storage,carbon_liquid,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999,103604.51999999999
carbon_storage,electricity,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492,3906.9264492
cement_plant,coal_for_cement,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965
cement_plant,electricity,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626
e_haber_bosch,electricity,15060.693063235407,15060.693063235407,14798.588468637096,14667.536171323774,14536.483874026533,14405.431576718574,14274.37927941827,14143.326982100356,14012.274684813834,13881.222387505108,13750.17009020557,13619.117792889188,13488.065495588884,13357.013198285671,13225.960900982687,13094.908603672047,12963.856306378175,12832.804009070598,12701.75171176991,12570.699414457738,12439.647117165474,12308.594819860195,12177.542522552616,12046.490225235775,11915.437927944276,11784.38563063287,11653.333333336011
e_haber_bosch,hydrogen,101220.26436320912,101220.26436320912,99458.70556610331,98577.92616745521,97697.14676891518,96816.3673703031,95935.58797174247,95054.80857306349,94174.02917459549,93293.24977597826,92412.47037742278,91531.69097875411,90650.91158019348,89770.1321816133,88889.35278303467,88008.57338440458,87127.79398588718,86247.01458727768,85366.23518871448,84485.45579007409,83604.6763915675,82723.89699297343,81843.11759436392,80962.33819569215,80081.55879719071,79200.77939855546,78320.000000018
e_haber_bosch,nitrogen,14181.865435975675,14181.865435975675,13935.055274242939,13811.650193363233,13688.24511249867,13564.840031624011,13441.434950756562,13318.029869872533,13194.62478901806,13071.219708142682,12947.814627275953,12824.409546393365,12701.004465525917,12577.599384655728,12454.194303785756,12330.789222908576,12207.384142047182,12083.979061172884,11960.573980305075,11837.168899426451,11713.763818566573,11590.358737694438,11466.95365682014,11343.54857593712,11220.143495077962,11096.73841420006,10973.333333335855
electrolysis,electricity,549776.5775516727,549776.5775516727,561231.9925562586,565024.9815879655,570484.2071417667,575949.0064762054,581348.6293295232,579022.9500354963,576063.7319682412,569900.7775298181,568762.1383594555,564212.5450972964,559585.3388242417,554883.2264265731,549885.8933279029,544545.0377477173,533740.930507814,543790.662251978,548417.7447442142,553045.1856255159,558777.4227507786,568066.1216728714,572892.3699622683,577641.5112927977,580563.5358900087,580836.8783923672,579885.7311622497
gasification,dry_biomass,5806.514488065903,5806.514488065903,5702.638017420222,5692.2060758119005,5665.579736830585,5643.988550148278,5697.449580726385,4445.13035303917,3349.869569056267,3847.3173451624,929.2547538627383,373.32261396431824,50.85243050416054,14.5230564816,14.5230564816,14.5230564816,14.5230564816,14.5230564816,14.5230564816,14.5230564816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gasification,electricity,334.80429499046994,334.80429499046994,328.81476571398144,328.21325875783174,326.6779809816135,325.43303066761104,328.51559985588307,256.30672876969606,193.1538656595157,221.8367617955876,53.580936269598034,21.525824972832535,2.932157007183911,0.837401111531279,0.837401111531279,0.8374011115312789,0.8374011115312789,0.837401111531279,0.8374011115312789,0.8374011115312789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gasification_CCS,dry_biomass,3966.745016162505,3966.745016162505,3877.1668271291896,3912.5498874006676,3948.705013045518,3957.4358545652003,3957.4358545652003,2341.1370267164993,1207.95297162288,1731.4005076382527,469.44656110107815,323.34131888348503,24.23332637187566,0.0,0.0,0.0,90.22857008091253,0.0,0.0,0.0,0.18672945055470916,0.3734589011094193,0.5601883516641284,0.7469178022188376,0.9336472527735468,6.185413049657667,45.67114476
gasification_CCS,electricity,376.28618480554485,376.28618480554485,367.78878079903654,371.14522460927657,374.5749066873112,375.4031159702868,375.4031159702868,222.08070251573218,114.58664806144252,164.2409806365259,44.53178984962797,30.672218853725095,2.298777937191999,0.0,0.0,0.0,8.559099276073916,0.0,0.0,0.0,0.017713191106001922,0.03542638221200394,0.05313957331800587,0.07085276442400779,0.0885659555300097,0.586749455389437,4.332373456680513
haber_bosch,electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
haber_bosch,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
haber_bosch,natural_gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
haber_bosch,nitrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hydrogen_compressor_low,electricity,3783.213938870707,3783.213938870707,3893.178860912557,3931.977344219949,3979.039405556026,3993.3503610235075,4005.4998534122988,4036.1404969214186,4061.616170315672,4092.028570759953,4106.329978261351,4135.6774455637515,4165.798596769482,4202.6577007921005,4235.691812966188,4271.006491489029,4261.746640529929,4340.042082833443,4360.493418512744,4381.779933088337,4399.687769077285,4417.502933282586,4442.009797156642,4469.260246330957,4486.1714456730815,4508.477856582561,4527.739151582309
hydrogen_compressor_low,hydrogen,207800.3921163741,207800.3921163741,213840.42957885074,215971.51182137476,218556.48717763516,219342.5442724106,220009.87879887395,221692.87580585625,223092.1767722549,224762.63708447508,225548.16973862197,227160.13652442888,228814.59940511273,230839.1574641382,232653.620398011,234593.3478792172,234084.73253487475,238385.26215717028,239508.59159138438,240677.79485270448,241661.41761382433,242639.95019678053,243986.03741385485,245482.82139574626,246411.70194842812,247636.92500178848,248694.88913447817
hydrogen_decompressor,hydrogen_low,206761.39015579224,206761.39015579224,212771.2274309565,214891.6542622679,217463.704741747,218245.83155104856,218909.82940488015,220584.41142682696,221976.7158883936,223638.8238990527,224420.42888992885,226024.3358418067,227670.52640808714,229684.9616768175,231490.35229602095,233420.38113982114,232914.30887220037,237193.3358463844,238311.04863342745,239474.40587844094,240453.1105257552,241426.75044579664,242766.1072267856,244255.4072887675,245179.64343868595,246398.74037677955,247451.4146888058
methanol_synthesis,carbon_methanol,13995.886556783598,13995.886556783598,17442.440740384995,19165.150936962338,20887.86113353457,22610.571330110946,24333.281526694806,26055.99172327772,27778.701919862582,29501.412116445656,31224.12231302538,32946.8325096004,34669.54270617485,36393.53872631209,38118.84173847858,39841.72724077977,41564.61274307423,43287.49824539298,45010.38374770017,46733.26925000224,48456.15475229839,50180.30859474928,51903.23764523586,53626.16669569307,55350.33193245779,57073.299463426956,58796.266994381454
methanol_synthesis,electricity,999.7061826274,999.7061826274,1245.888624313214,1368.9393526401673,1491.9900809667552,1615.0408092936393,1738.0915376210578,1861.1422659484087,1984.192994275899,2107.243722603261,2230.2944509303843,2353.3451792571714,2476.395907583918,2599.5384804508635,2722.774409891327,2845.8376600556985,2968.9009102195882,3091.964160385213,3215.0274105500125,3338.0906607144457,3461.1539108784573,3584.307756767806,3707.3741175168475,3830.440478263791,3953.5951380327,4076.6642473876404,4199.733356741533
methanol_synthesis,hydrogen,63981.1956881536,63981.1956881536,79736.8719560457,87612.1185689707,95487.36518187233,103362.61179479292,111237.8584077477,119113.10502069816,126988.35163365754,134863.59824660872,142738.8448595446,150614.09147245897,158489.33808537075,166370.46274885527,174257.56223304494,182133.6102435647,190009.65825405365,197885.70626465362,205761.7542752008,213637.80228572452,221513.85029622127,229395.6964331396,237271.94352107824,245148.19060888264,253030.0888340928,260906.511832809,268782.9348314581
refinery,hydrogen,193082.3591081877,193082.3591081877,186485.39977036606,183186.92015549968,179888.44054062903,176589.96092581525,173291.48131104413,162941.95052761066,152592.41974421134,142242.88896080785,131893.35817743497,121543.82739403834,111194.29661066782,100844.76582721526,90495.23504382248,80145.70426038558,69796.17347702259,65882.89002935146,61969.60658164712,58056.32313390959,54143.03968624547,50229.75623852255,46316.472790812935,42403.189343110855,38489.90589542067,34576.62244769452,30663.338999989646
